y_test,y_pred,y_pred_proba
0,1,0.5522736193429436
0,0,0.24049608687829235
0,0,0.35973207027602666
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.282360674131572
0,0,0.27902440437475845
0,0,0.3355650264988084
0,0,0.28226984439506947
0,0,0.25165117803242637
0,0,0.3207096645577478
0,0,0.34678470916942367
0,0,0.29973348961772367
0,0,0.3731651149230346
0,0,0.3615593914004538
0,0,0.33163217380171517
0,0,0.2772522410739369
0,0,0.28194747622836686
0,0,0.28926960568267923
0,0,0.37710881057442575
0,0,0.28944408557965257
0,0,0.32177521807182613
0,0,0.31558146667568676
0,0,0.4452459054531315
0,0,0.4166278279096995
0,0,0.3625865074967148
0,0,0.30925809032101526
0,0,0.4323378135069829
0,0,0.3175384754860126
0,0,0.34326916252001255
0,0,0.27582342820324884
0,0,0.3572216052160233
0,0,0.4944237618248727
0,0,0.33699751654986587
0,0,0.30925809032101526
0,0,0.37197810628508443
0,0,0.26432243236800923
0,0,0.24783139426779713
0,0,0.31074892024739764
0,0,0.30321308453759066
0,0,0.30999726102259423
0,0,0.29853748124259294
0,0,0.30925809032101526
0,0,0.26245252831213406
0,0,0.34224532015181325
0,0,0.30925809032101526
0,0,0.34562253345492244
0,0,0.29098600144055825
0,0,0.4384166147266645
0,0,0.27345431080605587
0,0,0.331733732822923
0,0,0.2995233612901329
0,0,0.43459015617031144
0,0,0.28951036091526533
0,0,0.3355700932676013
0,0,0.4541911495896621
0,0,0.24262523465157207
0,0,0.3645327464630781
0,0,0.2827750275803696
0,0,0.3300832472338858
0,0,0.42047770113479116
0,0,0.2929604326094799
0,0,0.33967937695949785
0,0,0.3585423905659511
0,1,0.5522736193429436
0,0,0.30201344525574764
0,0,0.3014521925925552
0,0,0.2552782026797491
0,0,0.30925809032101526
0,0,0.3390177979397009
0,0,0.3014805976762272
0,0,0.43169698780820065
0,0,0.3572996818212143
0,0,0.2902364544043207
0,0,0.3652357391808741
0,0,0.28920563777413594
0,0,0.28200410990886765
0,0,0.3154504148149178
0,0,0.3188736048437429
0,0,0.2819488428540297
0,0,0.30925809032101526
0,0,0.29468388279597635
0,1,0.5160070197584643
0,0,0.25098252731299237
0,0,0.3841829919929801
0,0,0.3198643049511361
0,0,0.35731757568075784
0,0,0.2983602052095087
0,0,0.35195188592677673
0,0,0.3619173183696258
0,0,0.3042127763860965
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.31612699102651304
0,0,0.3160731725795216
0,0,0.38334618873377696
0,0,0.30925809032101526
0,0,0.33441259698768305
0,0,0.419551491004724
0,0,0.3623718228651279
0,0,0.2800937370741235
0,0,0.4248154862122569
0,0,0.30610615695780535
0,0,0.3925530896852431
0,0,0.2930148136553132
0,0,0.32250039809812
0,0,0.4741900813592757
0,0,0.30925809032101526
0,0,0.33265365498101757
0,0,0.29705501755664904
0,0,0.4438902418220899
0,0,0.3053923802927162
0,0,0.27011112175228225
0,0,0.26991969853180353
0,0,0.30925809032101526
0,0,0.2982923279702795
0,0,0.4347528631209182
0,0,0.3526645425886306
0,0,0.2914028604056298
0,0,0.3214235884513273
0,0,0.28311732441850823
0,0,0.3608406362455908
0,0,0.29158414090683554
0,0,0.2929039852143299
0,0,0.36720453936925807
0,0,0.269907462309672
0,0,0.27081237771393185
0,0,0.28110208954418753
0,0,0.382780628208167
0,0,0.2627321335800548
0,0,0.29108769768523146
0,0,0.2775118189907113
0,0,0.350734977846701
0,0,0.30925809032101526
0,0,0.3354620148025145
0,0,0.28694810677816823
0,1,0.5546948237111919
0,0,0.3838071050488552
0,0,0.2784485091422037
0,0,0.29981779480463777
0,0,0.31509152170775545
0,0,0.30925809032101526
0,0,0.3346088779382647
0,0,0.31419037100295255
0,0,0.2561838348476463
0,0,0.30925809032101526
0,0,0.2972637658997975
0,0,0.2565238205850902
0,0,0.36398116382999074
0,0,0.362110359788749
0,0,0.3916001319529291
0,0,0.31986610832128376
0,0,0.30640874657404793
0,0,0.30925809032101526
0,0,0.28390693229538994
0,0,0.3584713183907625
0,1,0.5244867781834405
0,0,0.3455166229297504
0,0,0.30925809032101526
0,0,0.4191318862827876
0,0,0.36957562769342783
0,0,0.26159515118928317
0,0,0.4496346272743796
0,0,0.3699473348748002
0,0,0.3158857299235276
0,0,0.33695666709553523
0,0,0.2668458946621274
0,0,0.49121379434085094
0,0,0.23236297468733225
0,0,0.2932526845829638
0,0,0.30119027946867977
0,0,0.2554562823186735
0,0,0.28737545577266665
0,0,0.3475361194685078
0,0,0.31830842143391863
0,0,0.32154604069317944
0,0,0.30925809032101526
0,0,0.2829799884234816
0,0,0.31675789652195535
0,0,0.34466600458383895
0,0,0.3191599329854542
0,0,0.3147083549671082
0,0,0.34742226461539943
0,0,0.41080351196159176
0,0,0.30925809032101526
0,0,0.33467580659337015
0,0,0.3781631983076388
0,0,0.2537917512109967
0,0,0.30513943138804694
0,0,0.41964597507423534
0,0,0.4768431400792089
0,0,0.32830602754071764
0,0,0.2646196666659199
0,0,0.318927955304035
0,0,0.3341067071782578
0,0,0.3291487013345747
0,0,0.32919532930025847
0,0,0.30925809032101526
0,0,0.2826597204646123
0,0,0.28416349869014057
0,0,0.28869298505381086
0,0,0.28680272934914425
0,1,0.5569819070404988
0,0,0.35436306662935596
0,0,0.2527390905863521
0,0,0.31896793959525555
0,0,0.30614149551330033
0,0,0.3414866908585983
0,0,0.4124735327779393
0,0,0.29453877108671433
0,0,0.2860573052551264
0,0,0.30925809032101526
0,0,0.35278149924221996
0,0,0.28790560656990893
0,0,0.3459532535902327
0,0,0.30925809032101526
0,0,0.3027011566756035
0,0,0.28809679860112714
0,0,0.39611279928785237
0,0,0.3538665691119469
0,0,0.29920500654982707
0,0,0.3213941355282942
0,0,0.28288408913943497
0,0,0.27708834489123774
0,0,0.19878054883556218
0,0,0.3956706822482823
0,0,0.26086807765411585
0,0,0.48991831124872115
0,0,0.313707125215306
0,0,0.2712708438867428
0,0,0.21023013333648605
0,0,0.29375230162638055
0,0,0.30925809032101526
0,0,0.2416325161861249
0,0,0.28673834232212053
0,0,0.27423962148334563
0,0,0.32262130343307177
0,0,0.3443018223512746
0,1,0.5091160665201419
0,0,0.4139984624357821
0,0,0.2887082594270971
0,0,0.35066033207050706
0,0,0.3391028878318046
0,0,0.30925809032101526
0,0,0.35207896027767516
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.2956416413183106
0,0,0.20353818666796059
0,0,0.2986569038403061
0,0,0.36220023271911556
0,0,0.27487119192061393
0,0,0.2663723202940692
0,0,0.30925809032101526
0,0,0.3183445020944873
0,0,0.30925809032101526
0,0,0.4236627565152891
0,0,0.30925809032101526
0,0,0.2722267016484187
0,0,0.28018544746057616
0,0,0.48991831124872115
0,0,0.30380755214704674
0,0,0.4015670221949946
0,0,0.2930062744947756
0,0,0.3027891440079627
0,0,0.27262234149116216
0,0,0.3974581510982209
0,0,0.342951015972561
0,0,0.3038174492975215
0,0,0.30040696785644533
0,0,0.29853369944012303
0,0,0.2648273599776321
0,0,0.34006844817691434
0,1,0.5969173406101204
0,0,0.4619191377899737
0,0,0.2986094293629806
0,0,0.34538641885574967
0,0,0.2561321587664448
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.29857297743924505
0,0,0.2888104276926835
0,0,0.27311296978134675
0,0,0.2454757873908633
0,0,0.2771991904958235
0,0,0.3076840385627616
0,0,0.3657298036662668
0,0,0.39859308101692675
0,0,0.37619133032810304
0,0,0.23226348579179298
0,0,0.3228546573306664
0,0,0.2866668117351811
0,0,0.30925809032101526
0,0,0.40417960471851216
0,0,0.3388214900271268
0,0,0.2743368602394857
0,0,0.29568270052115875
0,0,0.25537289923014594
0,0,0.43657324102509404
0,0,0.27918283671456817
0,0,0.2897318414838675
0,0,0.2797627434770508
0,0,0.34512200613349564
0,0,0.24904265256682312
0,0,0.3836174135764855
0,0,0.3371288664027196
0,0,0.30925809032101526
0,0,0.2879195875913573
0,0,0.35858562238497443
0,0,0.323468567970641
0,0,0.3926887086372369
0,1,0.6074767047060529
0,0,0.30925809032101526
0,0,0.2598991692919093
0,0,0.2882336463962582
0,0,0.39597528662778425
0,0,0.29671762318177236
0,0,0.30925809032101526
0,0,0.24039067073772327
0,0,0.30752453058216467
0,0,0.3273590218314812
0,0,0.34945274974028445
0,0,0.2718255164100793
0,0,0.29967708884729727
0,0,0.3417351057302532
0,0,0.3234878928506024
0,0,0.3139053879977236
0,0,0.2761059336188264
0,0,0.33125254049574115
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.42841755508160245
0,0,0.43141193175445136
0,0,0.31680181939552454
0,1,0.5443107088694026
0,0,0.36687951772232646
0,0,0.3710252733453164
0,0,0.2521199111574302
0,0,0.2852898703308377
0,0,0.33312567798336756
0,0,0.3026705019615275
0,0,0.21666882162656054
0,0,0.34824277168565115
0,0,0.30925809032101526
0,0,0.28045364755929797
0,0,0.30925809032101526
0,0,0.26858688096424177
0,0,0.25054730333160113
0,0,0.48991831124872115
0,0,0.2939264591621612
0,0,0.31769002052316053
0,0,0.28720206939292425
0,0,0.405669217790395
0,0,0.30925809032101526
0,0,0.38436337774478924
0,0,0.24745225477381166
0,1,0.9227767885367316
0,0,0.4075937508549348
0,0,0.2775027605699577
0,0,0.30414492344239147
0,0,0.29786178710791733
0,0,0.2880389735475745
0,0,0.30925809032101526
0,0,0.42357364386791446
0,0,0.3340701502449941
0,0,0.482875135705924
0,0,0.2059735877067351
0,0,0.30925809032101526
0,1,0.6256678991220277
0,0,0.3420425126683194
0,0,0.3416977060620935
0,0,0.30925809032101526
0,0,0.34090879201121954
0,0,0.36006559753215134
0,0,0.29969847529483784
0,0,0.38823277455503696
0,0,0.35003709607673356
0,0,0.30138036638935645
0,0,0.26913446379478373
0,0,0.28939262726106196
0,0,0.2592225214356786
0,0,0.4457047073774571
0,0,0.3206550900448119
0,0,0.2960955132247124
0,0,0.3027832260552822
0,0,0.4193072408980452
0,0,0.30819191551593217
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.34982434181404953
0,0,0.3097728845539559
0,0,0.2801221941439157
0,0,0.31220321992765815
0,0,0.31681051959928913
0,0,0.4247861723129103
0,0,0.46600091231292534
0,0,0.30925809032101526
0,0,0.44161884346123326
0,0,0.3280159497341447
0,0,0.25598460856396965
0,0,0.3347934868243191
0,0,0.30925809032101526
0,0,0.31140910065281807
0,0,0.3445703502287446
0,0,0.30925809032101526
0,0,0.22155228956291254
0,0,0.3321268522896775
0,0,0.3514823572828352
0,0,0.359109992569513
0,0,0.3147929807420453
0,0,0.484329288363913
0,0,0.30925809032101526
0,0,0.29151577837193987
0,0,0.28820437951568945
0,0,0.3965142230919214
0,0,0.33721063369124865
0,0,0.29105992943794323
0,0,0.3129107796269519
0,0,0.3294826310525299
0,0,0.2923849369453521
0,0,0.25556070290674077
0,0,0.2402173602030865
0,0,0.33589376527311726
0,0,0.33624306576790886
0,0,0.3820627575053633
0,0,0.27823555750754914
0,0,0.21870376857797666
0,0,0.2511199339365032
0,1,0.5847510807919402
0,0,0.3493954621821394
0,0,0.25324943418401025
0,0,0.3402621874939821
0,0,0.3544770858838804
0,0,0.3398684953478889
0,0,0.3328894614541353
0,0,0.3224379666608989
0,0,0.367192843907186
0,1,0.5
0,0,0.3081666159461766
0,0,0.35203136949133496
0,0,0.30736200505291866
0,0,0.4257648768697502
0,0,0.3450951002615493
0,0,0.30925809032101526
0,0,0.3303102084674893
0,0,0.31786102218518997
0,0,0.355636617863658
0,0,0.33065528054576715
0,0,0.2647818795450184
0,0,0.38581082126211674
0,0,0.41316731337020485
0,0,0.201703729873031
0,0,0.39038304858341827
0,0,0.28480755881056175
0,0,0.29936843131361845
0,0,0.23937029391586212
0,0,0.343671433649704
0,0,0.3749275985938069
0,0,0.3565962291519724
0,0,0.29415559921813983
0,0,0.2418801975945079
0,0,0.2927845567721605
0,0,0.2548829737280761
0,0,0.27755699270539874
0,0,0.3771004181488434
0,0,0.2945642191122803
0,0,0.26334025824828644
0,0,0.31173854716299115
0,0,0.30925809032101526
0,0,0.33971888853363097
0,0,0.28087194769596374
0,0,0.2862938135768582
0,0,0.30925809032101526
0,0,0.31745117453174565
0,0,0.29222347219734185
0,0,0.30925809032101526
0,0,0.2926199084674989
0,0,0.2857117102853036
0,0,0.30925809032101526
0,0,0.3209758276732674
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.3664460963744635
0,0,0.32223590584117573
0,0,0.29121339429670307
0,0,0.3304316068906328
0,0,0.4581777837579453
0,0,0.3447904480433457
0,0,0.3727066088880498
0,0,0.4928866410918724
0,0,0.29019765856911717
0,0,0.30925809032101526
0,0,0.37814452905167967
0,0,0.3281166096684999
0,0,0.3128215321683544
0,0,0.2711829354960833
0,0,0.4264430227735613
0,0,0.30925809032101526
0,0,0.3469147384567697
0,0,0.35248049521086894
0,0,0.28421448068517574
0,0,0.29903030454471635
0,0,0.44697011999211866
0,0,0.3407538313977975
0,0,0.28448992902626447
0,0,0.4365366908072727
0,0,0.32812413896086984
0,0,0.3023105299603718
0,0,0.30421160158718363
0,0,0.47645120379753375
0,0,0.30925809032101526
0,0,0.36893008240910574
0,0,0.30925809032101526
0,0,0.36728139584330066
0,0,0.2386464731694861
0,0,0.31405235022409994
0,0,0.2763382752579934
0,0,0.37099819256735816
0,0,0.36439463943243094
0,0,0.46467079844176673
0,0,0.36787784677285856
0,0,0.3198136061176661
0,0,0.378805916477176
0,0,0.4537708377647336
0,0,0.30925809032101526
0,0,0.29455824684158644
0,0,0.3331718075543892
0,0,0.30925809032101526
0,0,0.2870981147481953
0,0,0.30925809032101526
0,0,0.31686017568080593
0,0,0.38906371028099357
0,0,0.3190076399996393
0,0,0.2627357692053486
0,0,0.24580806182357523
0,0,0.2937939911706694
0,0,0.26057586974656954
0,0,0.2933414448153948
0,0,0.2935349996541268
0,0,0.3562229728356943
0,0,0.3345922541961104
0,0,0.31037184920442806
0,0,0.3475782092465507
0,0,0.26449552049259034
0,0,0.30925809032101526
0,0,0.2957998745087676
0,1,0.5686791445786354
0,0,0.30298717373187983
0,0,0.3344694713348158
0,0,0.21282793375766626
0,0,0.31665690516004036
0,0,0.23262769836115949
0,0,0.3465529416234839
0,0,0.38950630667505015
0,0,0.30925809032101526
0,0,0.30203672124802433
0,0,0.3346047292807726
0,0,0.29349800334451154
0,0,0.30925809032101526
0,0,0.3317692189655669
0,0,0.2881006332435969
0,0,0.40173263075849647
0,0,0.47403445015364293
0,0,0.4504436720992494
0,0,0.31181828890825464
0,0,0.2482480907374846
0,0,0.34766425930542655
0,0,0.2934506612257744
0,0,0.3576178481306736
0,0,0.23112842485545793
0,0,0.40968396844192384
0,0,0.3204577013653554
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.2954740346313509
0,0,0.29298506531654345
0,0,0.2928313109021861
0,0,0.33266857730388283
0,0,0.2970277682154542
0,0,0.39565289746261106
0,0,0.3099287333491273
0,0,0.3214907482894676
0,0,0.30925809032101526
0,0,0.32160361761555417
0,0,0.3658026455923572
0,0,0.3799078841417171
0,0,0.3343168455687576
0,0,0.3275260453933645
0,0,0.3185939518230618
0,0,0.3812698196835326
0,0,0.26218464003729175
0,0,0.2733806518418444
0,0,0.37913698379724564
0,0,0.30925809032101526
0,0,0.28533763890636954
0,0,0.4727755918188779
0,0,0.2665977432920552
0,0,0.34148631328489093
0,0,0.2908813980323542
0,0,0.32129829603433535
0,0,0.34621071299346656
0,0,0.2930249172920762
0,0,0.30925809032101526
0,0,0.41309363848268243
0,0,0.31738335748930796
0,0,0.3429900909830558
0,0,0.38379693145955185
0,0,0.2395718750442603
0,0,0.30925809032101526
0,0,0.3702104506183906
0,0,0.36203109092157765
0,0,0.399542387593922
0,0,0.2533457345602656
0,0,0.1937501492068139
0,0,0.2012514628245419
0,0,0.30925809032101526
0,0,0.2603883485160901
0,0,0.19809793799527403
0,0,0.32124077866123996
0,0,0.29723500791083074
0,0,0.38574510519323385
0,0,0.33459537786070465
0,0,0.30017720288686395
0,0,0.30447743243890046
0,0,0.32098115493105767
0,0,0.2720419207007559
0,0,0.30925809032101526
0,0,0.247045305343344
0,0,0.29303503712059714
0,0,0.30925809032101526
0,0,0.2478456754576322
0,0,0.3228596841314296
0,0,0.21981136178552152
0,0,0.29813173601229526
0,0,0.3129675477693969
0,0,0.30925809032101526
0,0,0.48991831124872115
0,0,0.4253128755560977
0,0,0.3300563547664944
0,0,0.3483546186087955
0,0,0.27057205603596907
0,0,0.3283885906705546
0,0,0.4169431612476762
0,0,0.30359667177740385
0,0,0.33148798196878454
0,0,0.30925809032101526
0,0,0.29871358094982464
0,0,0.3814011971607168
0,0,0.42788019936004285
0,0,0.30925809032101526
0,0,0.2750750458540695
0,1,0.5304121282198112
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.2629333492791776
0,0,0.33538113208219467
0,0,0.33245260948591676
0,0,0.30037389481770366
0,0,0.3643076604965699
0,0,0.4325989668760884
0,0,0.30925809032101526
0,0,0.3442452824093107
0,0,0.2783162711929779
0,0,0.27679029299409524
0,0,0.3329906307445028
0,0,0.37595003270199845
0,0,0.44204935455600913
0,0,0.2842145333710849
0,0,0.24129251303970117
0,0,0.3905961746442132
0,0,0.24744477759217587
0,0,0.2761101411282481
0,0,0.392459661417301
0,0,0.2371099988187444
0,1,0.6520033798355143
0,0,0.2811967540471017
0,1,0.5540244845431359
0,0,0.4163591905381141
0,0,0.3591127751004635
0,0,0.33750519059337136
0,0,0.2486350242868673
0,0,0.3397934320788484
0,0,0.35280961272760253
0,0,0.35176226989591974
0,0,0.30925809032101526
0,0,0.35085890961437544
0,0,0.297949928716104
0,0,0.3027731241917655
0,0,0.2608192175059322
0,0,0.2616609950652419
0,0,0.34838784959017477
0,0,0.2980997360745428
0,0,0.2815155096620922
0,0,0.2939868617996482
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.25084283182219375
0,0,0.42167672166372916
0,0,0.30925809032101526
0,0,0.26017102259253644
0,0,0.36013476600951017
0,0,0.30925809032101526
0,0,0.28657663485123114
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.30452175380354163
0,0,0.3875275858026777
0,0,0.32304827563214866
0,0,0.30925809032101526
0,0,0.3523303348167673
0,0,0.41274587116080547
0,0,0.2810972829709998
0,0,0.30925809032101526
0,0,0.3456112328824958
0,0,0.33271680246006
0,0,0.30711721150112864
0,0,0.32838912919456376
0,0,0.28657191655266634
0,0,0.41212605902021776
0,0,0.30925809032101526
0,0,0.37014325083829885
0,0,0.36019360245131593
0,0,0.3287370907254243
0,0,0.28217417026924146
0,0,0.25276817698494514
0,0,0.35396711728771657
0,0,0.2823426621398569
0,0,0.43314099776017906
0,0,0.28956649425321956
0,0,0.30925809032101526
0,0,0.3457218937452864
0,0,0.334752542396155
0,0,0.3356023322466487
0,0,0.30739895119268607
0,0,0.30925809032101526
0,0,0.2936499677997258
0,0,0.30925809032101526
0,0,0.2555495739854941
0,0,0.16388968996564335
0,0,0.39618009759471595
0,0,0.30198997581666925
0,0,0.37930735598604726
0,0,0.30925809032101526
0,0,0.41544459728341926
0,0,0.3054791046483986
0,0,0.30925809032101526
0,0,0.364053753378026
0,0,0.29714418448189867
0,0,0.3503999208109421
0,0,0.33653189962260727
0,0,0.2854086504290105
0,0,0.33178066177671917
0,0,0.4116639718056342
0,0,0.3373006657376534
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.3559540187679701
0,0,0.3345157792773932
0,0,0.3687718322010739
0,1,0.8081578288467417
0,0,0.3379872737081494
0,1,0.5142477501976918
0,0,0.30925809032101526
0,0,0.22210628260836207
0,0,0.35834197635454323
0,0,0.296314079210973
0,0,0.30925809032101526
0,0,0.3304282653251449
0,0,0.4756751844773466
0,0,0.33508118734418346
0,0,0.39613168613184185
0,0,0.2661166869029339
0,0,0.38032388473946577
0,0,0.33900327627319893
0,0,0.36863180420698083
0,0,0.3291877777466391
0,0,0.31407145001426673
0,0,0.37328106061049576
0,0,0.29124080951310993
0,0,0.3723274068516189
0,0,0.32745336024750843
0,0,0.35018294179909604
0,0,0.31289086414146544
0,0,0.31611962406707694
0,0,0.29088697359005844
0,0,0.3530443415762096
0,0,0.30925809032101526
0,0,0.28552698226700624
0,0,0.21099592998878428
0,0,0.24181078762425007
0,0,0.4611170873568012
0,0,0.335844664962801
0,0,0.29753994855092486
0,0,0.3473960817551546
0,0,0.27106451701806467
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.33638670550165045
0,0,0.3993481692484299
0,0,0.39179894301203433
0,0,0.4418990952124308
0,0,0.2790703283152611
0,1,0.5616863038034735
0,0,0.2934157012488009
0,0,0.371843369668752
0,0,0.3335685692049287
0,0,0.2923905875483068
0,0,0.24335660273750964
0,0,0.3379985776339281
0,0,0.2864459948769228
0,0,0.2953203019745473
0,0,0.30753247449708787
0,0,0.2879149494888776
0,0,0.26747241568789215
0,0,0.3003909710977594
0,0,0.38534389729787705
0,0,0.28814597524566277
0,0,0.2398304899075432
0,0,0.38762339068598173
0,0,0.3080996416998944
0,0,0.27840451908329655
0,0,0.3334836259654586
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.31888566694364845
0,0,0.28008634711901176
0,0,0.33115806317257135
0,0,0.3781209075588293
0,0,0.2497814782976016
0,0,0.30925809032101526
0,0,0.3166628180066354
0,0,0.3018966426455614
0,0,0.32155776029581246
0,0,0.34949862279937166
0,0,0.3567858244431871
0,0,0.33786027704787314
0,0,0.33360377060877705
0,0,0.38839230709837563
0,0,0.3408596249506382
0,0,0.4055065085190145
0,0,0.27898581593142124
0,0,0.33206686004133845
0,0,0.45660189290519926
0,0,0.420757454480967
0,0,0.32143913207031655
0,0,0.30925809032101526
0,0,0.32067361936866473
0,0,0.26249635730407567
0,0,0.341308952327922
0,0,0.4442538354985192
0,0,0.35813718065398065
0,0,0.30925809032101526
0,0,0.27496900268406516
0,0,0.27889520794341344
0,0,0.3464063020141703
0,0,0.3526282721208924
0,0,0.288385953061019
0,0,0.2917364449403508
0,0,0.33212053218659704
0,0,0.29509176324093933
0,0,0.25698447042741296
0,0,0.32110627371022743
0,0,0.3391228607077073
0,0,0.31489874318042
0,1,0.5166512521339195
0,0,0.3126341242214676
0,0,0.3707227172304395
0,0,0.34084688739034874
0,0,0.3890532682281467
0,0,0.3678942094196459
0,0,0.28043832645000655
0,0,0.30925809032101526
0,0,0.2637535477876727
0,0,0.2539929928124205
0,0,0.34319121802015984
0,0,0.30282717031710915
0,0,0.3161886163619356
0,0,0.2781801670854562
0,0,0.23177497525396368
0,0,0.3861408987066464
0,0,0.30381461142844884
0,0,0.3803739937807911
0,0,0.3232472046164791
0,0,0.27082613836243413
0,0,0.27726849302176054
0,0,0.2996361868835831
0,0,0.33740439538169353
0,0,0.30925809032101526
0,0,0.25785208695194767
0,0,0.26031326822853046
0,0,0.25274623778339894
0,0,0.30925809032101526
0,0,0.3504313306713654
0,0,0.2975161834084725
0,0,0.3397830325183446
0,0,0.30925809032101526
0,0,0.3294650172925327
0,0,0.3028002013268961
0,0,0.30925809032101526
0,0,0.28110459922892617
0,0,0.2873852130302695
0,0,0.32867821271719444
0,0,0.30925809032101526
0,0,0.3939223505598916
0,0,0.3301341411846903
0,0,0.30925809032101526
0,0,0.2587609204257354
0,0,0.24864104617798183
0,0,0.30925809032101526
0,0,0.37230880174238096
0,0,0.3009389721717926
0,0,0.31852939787502577
0,0,0.30925809032101526
0,0,0.3459229947247457
0,0,0.30338061006765105
0,0,0.2844324335731825
0,0,0.3760010830529615
0,0,0.31143366533852285
0,0,0.2907187597617455
0,0,0.2593465672284076
0,1,0.5
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.2916292642932895
0,0,0.34910967542949095
0,0,0.4229700104460258
0,0,0.2898428704452733
0,0,0.35710602909261985
0,0,0.2955136701004017
0,0,0.41054319012275187
0,0,0.315229195930625
0,0,0.30521992567858736
0,0,0.33601048223904134
0,0,0.3588754256614341
0,0,0.2701905527271464
0,0,0.45683875222380704
0,0,0.3276812485901824
0,0,0.365651317566567
0,0,0.31846932311218196
0,0,0.3065472532422749
0,0,0.32295378356182336
0,0,0.44678742885388356
0,0,0.35001843140326816
0,0,0.34800534899128516
0,0,0.32956399542051534
0,0,0.30925809032101526
0,1,0.8859497913846257
0,0,0.31597633660246427
0,0,0.2685067053368384
0,0,0.30925809032101526
0,0,0.28253343158268474
0,0,0.37060208012468226
0,0,0.30925809032101526
0,0,0.34482086750168583
0,0,0.3491925401003173
0,1,0.5
0,0,0.2527924608450921
0,0,0.36487398519166553
0,0,0.3200625917301509
0,0,0.24647728042166267
0,0,0.2493064513713166
0,0,0.3066006638977319
0,0,0.32144599819931513
0,0,0.3363623942188439
0,0,0.40533153677104056
0,0,0.2929690339425532
0,0,0.19560754151342055
0,0,0.30925809032101526
0,0,0.29101789236854103
0,1,0.5916038389466893
0,0,0.30451373655383895
0,0,0.28529156627579766
0,0,0.43714615344212837
0,0,0.30925809032101526
0,0,0.26905246767698304
0,0,0.3289444734495609
0,0,0.3503088302740969
0,0,0.416396873859949
0,0,0.30925809032101526
0,0,0.29682993599738156
0,0,0.2722101811721562
0,0,0.3647552157111704
0,0,0.4870117655646343
0,0,0.2842997585119441
0,0,0.3478374808665114
0,0,0.28116905629296673
0,0,0.364262657201943
0,0,0.30925809032101526
0,0,0.39489023762859554
0,0,0.32336500311698085
0,1,0.6057089241281347
0,0,0.32242452870071886
0,0,0.3578271025274132
0,0,0.35250059744169954
0,0,0.35860643151466126
0,0,0.38394882804664526
0,0,0.26464509636660494
0,0,0.27149580863345285
0,0,0.30925809032101526
0,0,0.2430041963637611
0,0,0.3316735873665162
0,0,0.41486794429214385
0,0,0.2701599214647873
0,0,0.4332683355479218
0,0,0.36552509552783713
0,0,0.3500065558047646
0,0,0.34861229799502547
0,0,0.2850415505728046
0,0,0.39534800682992155
0,0,0.4861631031108547
0,0,0.3526898470948607
0,0,0.34919779488529507
0,0,0.4172083494982403
0,0,0.28710423353016834
0,0,0.3235154732276697
0,0,0.4890176697901548
0,0,0.2874036136861299
0,0,0.253322389641695
0,0,0.2907347749115752
0,0,0.30925809032101526
0,0,0.3207000032867799
0,0,0.3558117752733333
0,0,0.3470803098914012
0,0,0.29415159395007734
0,0,0.2959095312659838
0,0,0.30484509955601496
0,1,0.5437761878589623
0,0,0.31694677411585614
0,0,0.2797613459423114
0,0,0.2886565981090039
0,0,0.26974029717199877
0,0,0.3854702962540308
0,0,0.4066614255632109
0,0,0.30925809032101526
0,0,0.32953250841272325
0,0,0.37811120088388867
0,0,0.29338466228719157
0,0,0.2919808961660136
0,0,0.37137113714548936
0,0,0.31316418938692264
0,0,0.30925809032101526
0,0,0.4837301061941186
0,0,0.27652930917307095
0,0,0.3799532440984372
0,0,0.25601243609953134
0,0,0.33263860507086174
0,0,0.2971833397846781
0,0,0.2923521714701346
0,1,0.6537685344035405
0,0,0.4141907902348649
0,0,0.3521112247404574
0,0,0.2729557063728398
0,0,0.4233482442898085
0,0,0.3216505686591759
0,0,0.33835518231052636
0,0,0.3213982603067588
0,0,0.2854018862369563
0,0,0.3560084483686435
0,0,0.3190674407081166
0,0,0.4543957265394083
0,0,0.28827581751733256
0,0,0.26848409947536545
0,0,0.28101939573039936
0,0,0.42071356911174373
0,1,0.5765462398271505
0,0,0.29753863395775243
0,0,0.3197315679454821
0,0,0.31942708553086696
0,0,0.2994470906566488
0,0,0.3386831404117511
0,0,0.33789495822268134
0,0,0.3075702962327198
0,0,0.32308751429998417
0,0,0.390568558029798
0,0,0.3449816735195882
0,0,0.26232314335775897
0,0,0.46782834426411635
0,0,0.3151704518012958
